,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2812377950753332,0.3459039814539947,0.22887037880208033,0.2917993465943848,0.2655654008022838,0.23441666666665242,0.5425495038779152,0.32793240556656095
