,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.43421962083073656,0.5040378211187931,0.4702164587899603,0.46217075657071516,0.46939869216167446,0.4536485497949506,0.4417071359948551,0.39971962530245775
