,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02872940608764092,0.03147796986238306,0.032801667534214554,0.026929977722780506,0.025345815796554354,0.028887606401385543,0.02785798110108109,0.03489062343061825
