,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05669972642774148,0.06984097814600299,0.058241247590356725,0.06958983368401374,0.05382818767035877,0.05210740300802731,0.07077155613940654,0.04865244666237324
