,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3127332679302269,0.30447420345708376,0.35734106263836873,0.29221870625538293,0.2828559495046464,0.285056090839163,0.2950673598113927,0.2771495158051474
