RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0294667633611914,0.029431802056391,0.0285178088272828,0.0290403400466317,0.0322895555777624,0.0296459204936833,0.0341785529680968,0.0265494769511739
0.0541530513688732,0.0161690925403963,0.05799617295617,0.04856320810143,0.0504118493677671,0.0558633104546932,0.0501665287964481,0.0550905876976683
0.0192415276326127,0.0162214842268263,0.0227988472342352,0.0145226477595881,0.0168258810661521,0.0169761126580584,0.0288431163634368,0.0153597419943064
0.0169139065442611,0.0152358676951091,0.0189897819849773,0.0193066868629486,0.0201235709292078,0.0159780333816797,0.0367679073925873,0.0180580122822367
0.0092534789104918,0.0106102714024467,0.0099559611467179,0.0103799572783431,0.0109003538521008,0.0083679761937523,0.0209344975015689,0.0076174641520401
