,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.8228119631418018,0.44868815749792057,0.4734749424364202,0.4227409265612181,0.5052652619856522,0.42205038559109337,0.42920980257823915,0.4215289417872829
