,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.019208897180030562,0.022149664882737757,0.021533356992488,0.024109292117869777,0.02314417242046287,0.02318535186670467,0.022398149481088987,0.03387421329855845
