,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.005028333093776912,0.012101124116958397,0.025831738694927418,0.0067937105586706875,0.01173969606117066,0.04189751931737596,0.00886511354341028,0.4677353747997049
