,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.010763161563819153,0.009569441845424433,0.011558289796045491,0.010011389204343576,0.017148215372823735,0.02688808524750143,0.019499056607346316,0.01537492755432284
