,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04483240527454939,0.04802551247390252,0.04106500601092597,0.04147424302507066,0.041536215101713445,0.0427048731628034,0.056662185164442755,0.04313237298997981
