,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.012333007755804254,0.013091322084185928,0.012188148241857237,0.013159322609624886,0.011151671228138852,0.050479335429707096,0.01043314211999155,0.013101229832726392
