,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3027303924162912,0.3092849294311033,0.5042829268473854,0.2975370475900692,0.29235050190695394,0.3334098396285698,0.3335010190314194,0.35660646202837126
