,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6308572608702063,0.34061497786399764,0.3315107367456174,0.3473205563934574,0.3206788012884699,0.30859349573836764,0.36547349710948757,0.3319130465379142
