,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.32403327631479684,0.32740970602747355,0.5066026074638149,0.35680353409233445,0.3225877994811634,0.3228570703391721,0.33452080180896454,0.3219821048082391
