,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.20870330325102643,0.19630712805434797,0.1952268931845129,0.20055244478463521,0.20898961941083333,0.2089792540727067,0.2909475539427204,0.19924684855196115
