,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0401336592329807,0.024380116191936793,0.024139524483017465,0.02879213951496064,0.01962656673298442,0.0321595092891995,0.023466340875496924,0.015350078292424402
