,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.021647571384973162,0.020937049585911013,0.020353388841833124,0.027362136719986028,0.02022040645278697,0.021955227752544614,0.024324936354755206,0.021785235135068182
