,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.27124382995692975,0.26365689580971363,0.2950503687447765,0.26197293104717867,0.29050628987049326,0.25962799507906925,0.28350075463103175,0.34044713151906836
