RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0662255204606032,0.0625034540336872,0.0447158401498005,0.0511939751940306,0.0489479898803355,0.0899356962455786,0.058575213487087,0.0509150159458913
0.0320258738700329,0.0607295117598511,0.0450028808140482,0.0530001388182308,0.0546825403803516,0.0475629900881011,0.0505813393747584,0.0417445323244169
0.0350868954867165,0.0530112896126919,0.0365889241347022,0.0398639839993289,0.0384412208558921,0.0508401070309548,0.039089019805702,0.0456972396383807
0.0356646079952577,0.0346967909361327,0.0349752257963075,0.0380054238829004,0.0222983389913817,0.0308405589025817,0.035068124738914,0.0419549244560638
0.0409282665035777,0.0472577177623646,0.0487563534640417,0.0547174032727149,0.0581546306958417,0.0440943922881304,0.0515855769796804,0.0446859325537199
