,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.22764795806947452,0.41864796654846764,0.22063621900028146,0.21422338568938595,0.2385192318678724,0.21339886425347498,0.310968408621255,0.2231817229092759
