RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0320490348174976,0.0496704384530862,0.0478190814252029,0.0344326992275438,0.0354481157699827,0.0245397470659436,0.0508084791516332,0.0409942792905119
0.0429715990385533,0.0558388380139093,0.0212870687926783,0.0426921700860528,0.0452733317097288,0.0405304574242135,0.047016016107829,0.057374301862844
0.0613576155607488,0.0554995538655368,0.051163313479356,0.0541487140976211,0.0571226745986373,0.049847456489611,0.0473609417071859,0.0443284725364982
0.0347140093027827,0.0274157312090055,0.027696094367878,0.0318747378937446,0.0187600485652206,0.0289769906297501,0.0344996302921704,0.0278665280500209
0.0537848705942466,0.0546041310331111,0.0392969149458834,0.0510858504802219,0.0295393818221006,0.0550261398596316,0.0599924769398804,0.0565345108143245
