RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.063223216945103,0.0571059406040585,0.0631155755473413,0.0510067326124741,0.0705599267877619,0.0597604677021013,0.0559148688465159,0.0662380429057652
0.0372299366117259,0.0620462672096248,0.0397223958376263,0.0479959489184448,0.0375262390375267,0.0364339989830298,0.0777585852995066,0.0447412005265278
0.0448324052745493,0.0480255124739025,0.0410650060109259,0.0414742430250706,0.0415362151017134,0.0427048731628034,0.0566621851644427,0.0431323729899798
0.062450285459244,0.0602284711178566,0.0639445466998872,0.0787973064383115,0.0582515014316453,0.0729230485816515,0.0982784381926797,0.0673016438193705
0.0669270969210842,0.0778895989322312,0.068322584589136,0.073318174384005,0.0695231040879454,0.0675594587109774,0.0924213126977373,0.0624667077064719
