0.965000,0.022222,80.699675,0.265910,0.114433,0.965000,0.000000,106.418812,0.151882,0.355377,0.945000,0.022222,180.969650,0.084442,0.184948
0.965000,0.022222,79.715423,0.268985,0.114433,0.965000,0.000000,101.043308,0.149134,0.356576,0.950000,0.022222,184.036034,0.087894,0.027088
0.970000,0.022222,81.299936,0.255630,0.121630,0.965000,0.000000,102.193335,0.151770,0.356576,0.945000,0.022222,177.699881,0.085905,0.186008
0.970000,0.022222,81.299936,0.257603,0.124987,0.965000,0.000000,112.079377,0.153112,0.356576,0.945000,0.022222,191.793823,0.086542,0.186644
0.970000,0.022222,84.000972,0.256260,0.124261,0.965000,0.000000,109.671606,0.153357,0.355377,0.955000,0.022222,201.306914,0.092658,0.027025
0.965000,0.022222,80.699675,0.260390,0.124987,0.965000,0.000000,106.418812,0.151223,0.355377,0.945000,0.022222,179.012342,0.086566,0.185878
0.965000,0.022222,81.299936,0.267883,0.115151,0.965000,0.000000,101.043308,0.149584,0.356576,0.950000,0.022222,205.507720,0.090945,0.027025
0.965000,0.022222,79.820736,0.269348,0.115151,0.965000,0.000000,101.043308,0.149134,0.356576,0.950000,0.022222,194.484990,0.092113,0.026976
0.965000,0.022222,88.343511,0.269348,0.099884,0.965000,0.000000,106.418812,0.151882,0.355377,0.945000,0.022222,193.504688,0.089221,0.185948
0.965000,0.022222,81.299936,0.271161,0.099884,0.965000,0.022222,101.043308,0.148472,0.356576,0.940000,0.022222,188.049122,0.082868,0.027025
0.965000,0.022222,81.299936,0.257603,0.124987,0.955000,0.022222,101.043308,0.149134,0.356576,0.940000,0.022222,177.699881,0.084858,0.186644
0.965000,0.022222,81.299936,0.268985,0.114433,0.965000,0.000000,106.418812,0.150112,0.355377,0.940000,0.022222,188.049122,0.084861,0.053050
0.965000,0.022222,84.761290,0.257487,0.121630,0.955000,0.022222,101.043308,0.148472,0.356576,0.940000,0.022222,177.699881,0.082868,0.027030
0.965000,0.022222,81.299936,0.260087,0.124261,0.965000,0.022222,101.043308,0.149584,0.356576,0.940000,0.022222,177.699881,0.078241,0.186870
0.970000,0.022222,88.343511,0.260390,0.124261,0.965000,0.000000,106.418812,0.153112,0.355377,0.955000,0.022222,211.476816,0.092825,0.027025
0.965000,0.022222,79.820736,0.265910,0.115151,0.965000,0.000000,109.671606,0.153357,0.355377,0.955000,0.022222,201.306914,0.092658,0.027025
0.970000,0.022222,81.299936,0.260390,0.124261,0.965000,0.000000,103.917683,0.151770,0.356576,0.945000,0.022222,179.861621,0.085905,0.186637
0.965000,0.022222,84.761290,0.269348,0.115151,0.965000,0.000000,101.043308,0.149584,0.356576,0.950000,0.022222,205.507720,0.092066,0.027088
0.970000,0.022222,85.676312,0.260390,0.124987,0.965000,0.000000,109.671606,0.153357,0.355377,0.955000,0.022222,209.150502,0.092113,0.027025
0.970000,0.022222,81.299936,0.265514,0.124261,0.965000,0.000000,103.917683,0.151770,0.356576,0.955000,0.022222,205.507720,0.091988,0.026976
0.965000,0.022222,85.676312,0.260087,0.124987,0.955000,0.022222,101.043308,0.149134,0.356576,0.940000,0.022222,189.820559,0.086542,0.191806
0.970000,0.022222,88.343511,0.256260,0.124261,0.965000,0.000000,108.788893,0.153357,0.355377,0.950000,0.022222,182.693925,0.088582,0.027030
0.965000,0.022222,81.299936,0.257487,0.121630,0.955000,0.022222,101.043308,0.148472,0.356576,0.940000,0.022222,188.049122,0.088464,0.027025
0.965000,0.022222,81.299936,0.260609,0.124987,0.965000,0.022222,101.043308,0.149134,0.356576,0.940000,0.022222,177.699881,0.074972,0.192424
0.970000,0.022222,84.761290,0.255630,0.124987,0.965000,0.000000,109.671606,0.153357,0.355377,0.945000,0.022222,180.969650,0.088373,0.191580
0.965000,0.022222,79.715423,0.270909,0.099884,0.965000,0.022222,101.043308,0.148472,0.356576,0.955000,0.022222,197.601962,0.089221,0.027030
0.970000,0.022222,80.699675,0.249814,0.121630,0.965000,0.000000,118.042000,0.153533,0.355377,0.945000,0.022222,189.836515,0.087738,0.191580
0.965000,0.022222,81.299936,0.269348,0.099884,0.965000,0.000000,106.418812,0.151025,0.355377,0.950000,0.022222,209.150502,0.092066,0.027025
0.965000,0.022222,84.761290,0.269836,0.100603,0.965000,0.000000,106.418812,0.150112,0.355377,0.940000,0.022222,194.484990,0.089107,0.027092
0.965000,0.022222,88.343511,0.265910,0.115151,0.965000,0.000000,106.418812,0.151223,0.355377,0.945000,0.022222,169.239181,0.082868,0.185878
0.965000,0.022222,81.299936,0.269191,0.115151,0.965000,0.000000,110.458120,0.151770,0.356576,0.950000,0.022222,199.429293,0.089318,0.027030
0.970000,0.022222,88.343511,0.265910,0.124261,0.965000,0.000000,101.043308,0.151085,0.356576,0.945000,0.022222,178.882430,0.082868,0.190798
0.965000,0.022222,81.299936,0.268985,0.115151,0.965000,0.000000,106.418812,0.151223,0.355377,0.945000,0.022222,178.517893,0.086542,0.180037
0.965000,0.022222,85.676312,0.265910,0.115151,0.965000,0.000000,109.671606,0.153357,0.355377,0.945000,0.022222,194.484990,0.090945,0.185016
0.965000,0.022222,80.699675,0.265910,0.114433,0.965000,0.000000,112.079377,0.152779,0.356576,0.950000,0.022222,199.128371,0.088582,0.027025
0.970000,0.022222,81.299936,0.260390,0.124987,0.965000,0.000000,102.193335,0.151701,0.356576,0.955000,0.022222,211.577164,0.092825,0.027025
0.970000,0.022222,85.676312,0.260390,0.124261,0.965000,0.000000,106.418812,0.152845,0.355377,0.945000,0.022222,191.793823,0.088373,0.185878
0.965000,0.022222,81.299936,0.268985,0.114433,0.965000,0.000000,106.418812,0.151924,0.355377,0.945000,0.022222,169.239181,0.081849,0.181038
0.970000,0.022222,79.820736,0.257487,0.124987,0.965000,0.000000,115.429840,0.153499,0.355377,0.945000,0.022222,205.507720,0.092066,0.185016
0.965000,0.022222,81.299936,0.257487,0.121630,0.955000,0.022222,106.418812,0.151025,0.355377,0.940000,0.022222,177.699881,0.083566,0.186644
0.965000,0.022222,83.682950,0.269348,0.114433,0.965000,0.000000,110.458120,0.151770,0.356576,0.950000,0.022222,199.429293,0.089475,0.027030
0.965000,0.022222,79.143346,0.257487,0.124987,0.955000,0.022222,106.418812,0.149416,0.355377,0.950000,0.022222,197.601962,0.089178,0.027088
0.965000,0.022222,81.299936,0.257603,0.124261,0.965000,0.022222,106.418812,0.151223,0.355377,0.950000,0.022222,184.036034,0.088582,0.027030
0.965000,0.022222,85.676312,0.265910,0.124261,0.965000,0.000000,101.043308,0.150690,0.356576,0.945000,0.022222,188.049122,0.085881,0.185878
0.965000,0.022222,80.699675,0.264172,0.115151,0.965000,0.000000,112.079377,0.153112,0.356576,0.945000,0.022222,180.969650,0.086542,0.186408
0.965000,0.022222,84.761290,0.260390,0.124261,0.965000,0.000000,106.418812,0.151085,0.355377,0.950000,0.022222,199.128371,0.089221,0.027025
0.965000,0.022222,88.343511,0.269348,0.099884,0.965000,0.000000,106.418812,0.151223,0.355377,0.945000,0.022222,177.699881,0.084442,0.180037
0.965000,0.022222,81.299936,0.267883,0.115151,0.965000,0.000000,106.418812,0.151882,0.355377,0.945000,0.022222,182.693925,0.087611,0.179177
0.965000,0.022222,81.299936,0.256167,0.121630,0.955000,0.022222,101.043308,0.150690,0.356576,0.950000,0.022222,184.036034,0.089178,0.027025
0.965000,0.022222,81.299936,0.268985,0.114433,0.965000,0.000000,101.043308,0.149584,0.356576,0.945000,0.022222,194.484990,0.088877,0.184948
0.965000,0.022222,84.761290,0.266467,0.115151,0.965000,0.000000,101.043308,0.151271,0.356576,0.950000,0.022222,184.036034,0.089178,0.026976
0.965000,0.022222,79.820736,0.270705,0.114433,0.965000,0.000000,101.043308,0.148472,0.356576,0.950000,0.022222,194.484990,0.090945,0.026981
0.965000,0.022222,84.761290,0.257603,0.121630,0.955000,0.022222,101.043308,0.148472,0.356576,0.940000,0.022222,189.820559,0.084688,0.027030
0.965000,0.022222,81.299936,0.268985,0.099884,0.965000,0.000000,106.418812,0.151924,0.355377,0.945000,0.022222,194.484990,0.089475,0.185948
0.965000,0.022222,81.299936,0.269348,0.100603,0.965000,0.000000,103.917683,0.151701,0.356576,0.945000,0.022222,179.012342,0.081008,0.184948
0.965000,0.022222,85.676312,0.269738,0.100603,0.965000,0.000000,101.043308,0.150073,0.356576,0.945000,0.022222,177.699881,0.079377,0.184948
0.965000,0.022222,80.699675,0.267883,0.114433,0.965000,0.022222,106.418812,0.150005,0.355377,0.940000,0.022222,191.793823,0.088769,0.027025
0.965000,0.022222,81.299936,0.268985,0.100603,0.965000,0.000000,106.418812,0.151223,0.355377,0.945000,0.022222,179.012342,0.084858,0.179177
0.970000,0.022222,80.699675,0.260390,0.124987,0.965000,0.000000,115.810128,0.153705,0.330171,0.955000,0.022222,209.150502,0.092113,0.027088
0.965000,0.022222,81.299936,0.268985,0.114433,0.965000,0.022222,106.418812,0.150112,0.355377,0.950000,0.022222,199.128371,0.088830,0.027025
0.965000,0.022222,79.820736,0.265514,0.114433,0.965000,0.000000,118.042000,0.153533,0.355377,0.945000,0.022222,179.012342,0.088373,0.185016
0.970000,0.022222,88.343511,0.260390,0.124987,0.965000,0.000000,108.788893,0.153112,0.355377,0.950000,0.022222,199.128371,0.089475,0.027030
0.970000,0.022222,84.761290,0.252215,0.121630,0.965000,0.000000,109.671606,0.153357,0.320172,0.945000,0.022222,177.699881,0.084858,0.186008
0.970000,0.022222,80.699675,0.257487,0.124987,0.965000,0.000000,109.671606,0.153357,0.355377,0.945000,0.022222,179.012342,0.082868,0.190798
0.970000,0.022222,81.299936,0.252215,0.121630,0.965000,0.000000,108.788893,0.153112,0.321162,0.955000,0.022222,211.476816,0.092825,0.027030
0.965000,0.022222,84.761290,0.265908,0.114433,0.965000,0.000000,101.043308,0.149584,0.356576,0.950000,0.022222,197.601962,0.090318,0.027088
0.970000,0.022222,84.761290,0.257603,0.124987,0.965000,0.022222,103.917683,0.151770,0.356576,0.945000,0.022222,194.484990,0.088582,0.186644
0.965000,0.022222,79.820736,0.257603,0.124261,0.965000,0.000000,101.043308,0.150362,0.356576,0.945000,0.022222,179.861621,0.081008,0.186658
0.965000,0.022222,84.761290,0.257487,0.121630,0.955000,0.022222,101.043308,0.151025,0.356576,0.945000,0.022222,191.793823,0.087611,0.185782
0.965000,0.022222,81.299936,0.260390,0.124987,0.965000,0.022222,106.418812,0.150112,0.355377,0.950000,0.022222,184.036034,0.088373,0.027025
0.965000,0.022222,80.699675,0.269348,0.100603,0.965000,0.000000,106.418812,0.150112,0.355377,0.950000,0.022222,184.036034,0.087894,0.027030
0.965000,0.022222,79.820736,0.265910,0.115151,0.965000,0.000000,106.418812,0.151025,0.355377,0.955000,0.022222,209.150502,0.093532,0.027025
0.965000,0.022222,93.174805,0.266243,0.114433,0.965000,0.000000,102.193335,0.151770,0.356576,0.950000,0.022222,199.128371,0.088582,0.027088
0.970000,0.022222,81.299936,0.257487,0.124261,0.965000,0.000000,109.671606,0.153357,0.355377,0.945000,0.022222,180.969650,0.086542,0.191580
0.965000,0.022222,88.343511,0.271161,0.099884,0.965000,0.000000,106.418812,0.150112,0.355377,0.940000,0.022222,188.049122,0.086542,0.027025
0.965000,0.022222,85.676312,0.266467,0.115151,0.965000,0.000000,102.193335,0.151701,0.356576,0.950000,0.022222,199.128371,0.088373,0.026976
0.965000,0.022222,88.343511,0.257603,0.124987,0.965000,0.000000,106.418812,0.151882,0.355377,0.950000,0.022222,184.036034,0.088582,0.026981
0.965000,0.022222,81.299936,0.266467,0.114433,0.965000,0.000000,118.042000,0.153533,0.355377,0.955000,0.022222,211.577164,0.092825,0.027025
0.965000,0.022222,81.299936,0.265910,0.115151,0.965000,0.000000,101.043308,0.150362,0.356576,0.945000,0.022222,177.699881,0.084442,0.185546
0.965000,0.022222,84.761290,0.269738,0.099884,0.965000,0.000000,112.079377,0.152779,0.356576,0.945000,0.022222,188.053793,0.084861,0.184948
0.965000,0.022222,87.079257,0.256167,0.124261,0.955000,0.000000,106.418812,0.151085,0.355377,0.945000,0.022222,177.699881,0.081008,0.185796
0.970000,0.022222,88.343511,0.255630,0.121630,0.965000,0.000000,108.788893,0.153357,0.355377,0.945000,0.022222,194.484990,0.089816,0.186008
0.965000,0.022222,81.299936,0.252731,0.121630,0.955000,0.022222,106.418812,0.151025,0.355377,0.940000,0.022222,177.699881,0.086542,0.186870
0.965000,0.022222,80.699675,0.260390,0.124261,0.965000,0.000000,106.418812,0.151223,0.355377,0.945000,0.022222,179.012342,0.084861,0.185016
0.965000,0.022222,85.676312,0.260390,0.124987,0.965000,0.022222,106.418812,0.150005,0.355377,0.950000,0.022222,199.128371,0.089178,0.027025
0.965000,0.022222,88.343511,0.253788,0.121630,0.955000,0.022222,101.043308,0.149584,0.356576,0.945000,0.022222,182.693925,0.084858,0.191580
0.965000,0.022222,88.343511,0.268985,0.114433,0.965000,0.022222,101.043308,0.148472,0.356576,0.940000,0.022222,166.220731,0.073480,0.027088
0.965000,0.022222,87.079257,0.260087,0.124987,0.965000,0.022222,101.043308,0.149584,0.356576,0.945000,0.022222,188.049122,0.085881,0.185782
0.965000,0.022222,79.820736,0.267883,0.115151,0.965000,0.000000,101.043308,0.149584,0.356576,0.945000,0.022222,207.037051,0.092113,0.180178
0.965000,0.022222,84.761290,0.257487,0.121630,0.955000,0.022222,101.043308,0.149134,0.356576,0.940000,0.022222,189.820559,0.088464,0.191580
0.965000,0.022222,84.761290,0.268985,0.100603,0.965000,0.000000,113.307303,0.151882,0.330171,0.940000,0.022222,177.699881,0.084861,0.184948
0.970000,0.022222,83.682950,0.252215,0.121630,0.965000,0.000000,118.042000,0.153705,0.355377,0.945000,0.022222,205.507720,0.092066,0.191580
0.965000,0.022222,84.761290,0.253788,0.121630,0.955000,0.000000,101.043308,0.149584,0.356576,0.940000,0.022222,189.836515,0.087611,0.186626
0.965000,0.022222,81.299936,0.269348,0.115151,0.965000,0.000000,106.418812,0.150005,0.355377,0.940000,0.022222,189.844694,0.086542,0.027030
0.965000,0.022222,88.343511,0.269836,0.100603,0.965000,0.000000,106.418812,0.151025,0.355377,0.950000,0.022222,199.128371,0.088830,0.027025
0.965000,0.022222,85.676312,0.267883,0.114433,0.965000,0.000000,106.418812,0.151924,0.355377,0.945000,0.022222,177.699881,0.084858,0.184948
0.965000,0.022222,81.299936,0.269348,0.114433,0.965000,0.000000,101.043308,0.151271,0.356576,0.945000,0.022222,189.836515,0.085881,0.184948
0.965000,0.022222,88.343511,0.256167,0.121630,0.955000,0.022222,101.043308,0.149584,0.356576,0.945000,0.022222,174.737881,0.082868,0.192172
0.965000,0.022222,81.299936,0.269348,0.100603,0.965000,0.000000,106.418812,0.151025,0.355377,0.940000,0.022222,169.239181,0.084858,0.180178
0.965000,0.022222,81.299936,0.257487,0.124987,0.955000,0.022222,101.043308,0.149134,0.356576,0.940000,0.022222,189.836515,0.087611,0.185782
0.965000,0.022222,88.343511,0.268518,0.099884,0.965000,0.000000,115.810128,0.153705,0.330171,0.940000,0.022222,177.699881,0.084858,0.185948
0.965000,0.022222,88.343511,0.266243,0.115151,0.965000,0.000000,101.043308,0.149134,0.356576,0.940000,0.022222,191.793823,0.088769,0.185016
0.970000,0.022222,81.299936,0.257603,0.124261,0.965000,0.000000,106.418812,0.153112,0.355377,0.945000,0.022222,177.699881,0.086566,0.185782
0.965000,0.022222,88.343511,0.260390,0.124261,0.965000,0.022222,106.418812,0.150112,0.355377,0.940000,0.022222,169.239181,0.083566,0.027025
0.965000,0.022222,80.699675,0.262523,0.124261,0.965000,0.000000,101.043308,0.149134,0.356576,0.940000,0.022222,189.820559,0.086542,0.186408
0.965000,0.022222,88.343511,0.269191,0.114433,0.965000,0.022222,106.418812,0.150112,0.355377,0.950000,0.022222,199.128371,0.088373,0.027025
0.965000,0.022222,81.299936,0.260609,0.124987,0.965000,0.022222,101.043308,0.148472,0.356576,0.940000,0.022222,188.049122,0.085881,0.027025
0.965000,0.022222,80.699675,0.269348,0.115151,0.965000,0.000000,112.079377,0.152779,0.356576,0.945000,0.022222,189.836515,0.086566,0.180037
0.970000,0.022222,85.676312,0.251618,0.121630,0.965000,0.000000,118.042000,0.153533,0.320172,0.945000,0.022222,177.699881,0.084442,0.185782
0.965000,0.022222,81.299936,0.262523,0.124261,0.965000,0.000000,101.043308,0.149134,0.356576,0.950000,0.022222,184.036034,0.087894,0.027025
0.970000,0.022222,84.761290,0.257487,0.124261,0.965000,0.000000,118.042000,0.153533,0.355377,0.945000,0.022222,188.053793,0.088373,0.191595
0.965000,0.022222,85.676312,0.265514,0.115151,0.965000,0.000000,106.418812,0.151223,0.355377,0.945000,0.022222,191.793823,0.089107,0.185878
0.970000,0.022222,81.299936,0.260390,0.124987,0.965000,0.000000,101.043308,0.151701,0.356576,0.940000,0.022222,179.861621,0.080183,0.190798
0.965000,0.022222,81.299936,0.269738,0.114433,0.965000,0.000000,101.043308,0.149584,0.356576,0.950000,0.022222,209.150502,0.092113,0.027030
0.970000,0.022222,85.676312,0.260390,0.124987,0.965000,0.000000,112.079377,0.153112,0.356576,0.950000,0.022222,199.429293,0.089318,0.027088
0.965000,0.022222,88.343511,0.271161,0.100603,0.965000,0.022222,106.418812,0.150112,0.355377,0.950000,0.022222,209.150502,0.090833,0.026976
0.965000,0.022222,81.299936,0.268985,0.114433,0.965000,0.000000,106.418812,0.151223,0.355377,0.945000,0.022222,177.699881,0.084858,0.180037
0.965000,0.022222,85.676312,0.257603,0.124261,0.965000,0.022222,106.418812,0.151223,0.355377,0.950000,0.022222,199.128371,0.089221,0.027025
0.965000,0.022222,84.761290,0.265514,0.124261,0.965000,0.022222,101.043308,0.148472,0.356576,0.940000,0.022222,189.836515,0.087611,0.027025
0.965000,0.022222,84.761290,0.260390,0.124261,0.965000,0.000000,101.043308,0.150690,0.356576,0.950000,0.022222,184.036034,0.088582,0.027025
0.970000,0.022222,80.699675,0.252731,0.121630,0.965000,0.022222,103.917683,0.151770,0.356576,0.960000,0.022222,211.577164,0.094001,0.027025
0.965000,0.022222,81.299936,0.257603,0.124261,0.965000,0.000000,106.418812,0.151882,0.355377,0.945000,0.022222,168.347992,0.081008,0.186870
0.965000,0.022222,85.676312,0.268985,0.115151,0.965000,0.000000,106.418812,0.150389,0.355377,0.950000,0.022222,209.150502,0.090833,0.027025
0.970000,0.022222,80.699675,0.255630,0.121630,0.965000,0.000000,109.671606,0.153357,0.355377,0.945000,0.022222,179.012342,0.082868,0.186008
0.965000,0.022222,88.343511,0.261520,0.124987,0.965000,0.000000,106.418812,0.152845,0.355377,0.945000,0.022222,189.836515,0.088830,0.185016
