,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05010337637141086,0.07366247657345713,0.056397295573692593,0.06233530761323244,0.05433548581104459,0.1464380648006809,0.044050098273804544,0.05442216667263084
