,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.07436909129116885,0.11569396670164535,0.24395215804565332,0.12693755166307683,0.08581029606279493,0.09520828758870367,0.08600496835942853,0.1359692407192367
