,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6321522297219001,0.6270781069997317,0.6425898822758286,0.6000524574943608,0.620850213627437,0.5971124421184962,0.6463816894375278,0.7125990405104262
