,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05822148799830704,0.07102625027949384,0.07311164260086431,0.06527433118710976,0.06387490323320538,0.07403522483828803,0.06897822818913933,0.06579083430604117
