,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05395396641568207,0.05527068379429114,0.07174147724251531,0.060422756094238216,0.06687482822905154,0.0683719474137301,0.04107584426237579,0.05269317410780414
