,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.22269510502720904,0.22936604690959048,0.2263490177379822,0.27289020850201207,0.2225638722265582,0.21279302341029693,0.304644757685441,0.19967241223143323
