,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.34097508707635316,0.571468378246673,0.34760199678963394,0.3335288943656513,0.36555997437096593,0.349932792883644,0.407302490969667,0.35791277262039695
