,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4031772257801811,0.32851602428860505,0.3878596585785339,0.371164807171819,0.3560030213019602,0.5337422198716025,0.3828073915435683,0.347217263737693
