,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.014330220032847079,0.012893225142886773,0.011500714927782348,0.008908874949220645,0.008749609501274432,0.011997047504666354,0.016956367182718358,0.01405704264284429
