,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02994195833348278,0.03194663786689349,0.029815741290500415,0.035953153839514126,0.026420076484563758,0.029426337910200464,0.02920847990685135,0.031699267511661265
