,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02082380749915048,0.05756499294052044,0.02299822958052307,0.01732647909668678,0.02198204664204395,0.019423905138818802,0.022392064348987523,0.018262548289744305
