,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.029867262794879633,0.025862152539870793,0.021606666102752674,0.020390339316034758,0.025816811363894743,0.02417029789796501,0.024467774503170343,0.027140890530199566
