,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4568402611724519,0.4408739549208104,0.7667413387791154,0.4721200793489189,0.43704072943899647,0.4314888778658925,0.4788309982651204,0.4831767419467422
