,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6291804626062968,0.6577018084487046,0.6079774012696726,0.5856696686821845,0.5856150666326481,0.5481247674992767,0.6519774792227225,0.712409710734069
