,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03217931019773969,0.05515860771153062,0.0573878405667756,0.051099206845981154,0.06101071062874568,0.06010255988658094,0.053193584390431516,0.04336088540710979
