,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.18110270154264907,0.18823363293017287,0.18948429021244195,0.19118088767825725,0.19609400603010704,0.18581894261505671,0.1827187467533916,0.1822920927383522
