,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.029211801992718556,0.03321888006700146,0.030477156967383612,0.030573270784620476,0.030360715621356546,0.030028681884271758,0.024692906883172397,0.015244283990969568
