,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4116319444444294,0.4900794659346612,0.4361384415251192,0.3926916221033665,0.4139357483064026,0.4911006546644777,0.36773618538320335,0.4521044351345901
