,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4299465047527298,0.4246234715543756,0.4390225454730661,0.43770390779830703,0.4328064927034743,0.4345635248926436,0.43700748386014376,0.44148042498725204
