,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.380698578066373,0.3593751669487684,0.37148800298896084,0.3440996219144255,0.32609631329477523,0.4383800911233343,0.349844167732686,0.35727955575534215
