,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4563558845821488,0.2570051841876149,0.299110060348668,0.2479179434832828,0.28024223555661604,0.2703574320158099,0.2296785522029599,0.19548250889700478
