,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.004884614671236171,0.00581627659596944,0.006635845262712811,0.005980700200808312,0.0057910014845831415,0.007923109859480857,0.006232894477087678,0.00492824440830919
