,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.011134096173389216,0.1273047333017728,0.012659178603457619,0.010071409960902531,0.012369675614351924,0.01234821985928766,0.03096258688000328,0.012341320763653702
