RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.038949615224462,0.0402116488243692,0.0402591267197483,0.0386928711761813,0.0421993663083125,0.0447626170313233,0.0252336724081716,0.0338527815877296
0.0267395734026963,0.0660402023056624,0.0292863744788823,0.0302966611594986,0.0227113656112452,0.02489387236691,0.0812992205644434,0.0288202550304178
0.0555240745736373,0.0627031760942666,0.0631957588756538,0.061831206919648,0.0496855420042048,0.0576829378360632,0.0459152739267453,0.0537678573709487
0.0355503626176937,0.0257482658368183,0.0274590341528763,0.0428750113317575,0.0316323004777228,0.03616328998542,0.0224692051351766,0.0314040224091261
0.0304935364708119,0.0377439999642228,0.031486592001628,0.0472398180313815,0.03125708296597,0.0397466024855136,0.0289862419759284,0.0346310061271213
