,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.28575602291887087,0.2898449382585259,0.2585080943807345,0.28398044531686023,0.3069491682522793,0.2400472326646243,0.4988009062361536,0.2343569646680153
