,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.021637955052145757,0.02007636527126415,0.021067007779791685,0.025019519442945268,0.02075078639405809,0.04868242426273432,0.016644182323683917,0.018082187745076913
