,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.026739573402696327,0.06604020230566246,0.02928637447888237,0.0302966611594986,0.022711365611245288,0.024893872366910062,0.08129922056444346,0.02882025503041782
