,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.9282026261829218,0.536613249905496,0.615705445413958,0.5878297673940217,0.639721743267833,0.5765772932504495,0.5565020111102748,0.6176138527017516
