,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02251003009321018,0.025310598786709312,0.028182051852416335,0.021213418933769625,0.02291122127765131,0.024067938237642972,0.02240623128020532,0.028122343060317394
