,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.019913955055111114,0.05291386231286491,0.04841228189324254,0.052741911651150296,0.05837799485452344,0.051222554755063224,0.050785370778831156,0.05282780510347363
