,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.25048937762537565,0.25888735456674283,0.29759213316835814,0.21799357652204673,0.2730440472607588,0.28267706058802866,0.20630497514284887,0.28732966363335216
