,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0132603264218997,0.018399189070894835,0.012186754503094548,0.0182568611796541,0.016619883470546565,0.03734800313748712,0.017919257483579788,0.025942684042406173
