,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.013100097042164175,0.22592151273982305,0.017243590224481777,0.019539069251425054,0.021426671367358947,0.03212173114450265,0.26302377187585846,0.019235725721862922
