,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.020903594448559992,0.06374784122948482,0.05795783272494527,0.06686359652289392,0.05925884371317544,0.060483453311735574,0.048984418856709,0.05036915946146927
