,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.46972851946680244,0.4250776929678598,0.47916063147314014,0.45740690794114847,0.4309284165354745,0.6344782466692637,0.4203256420018587,0.4631092535788154
