,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.23277873767303717,0.22794679802223197,0.39095087751377555,0.21905514618762026,0.22349117154695664,0.2413928269746568,0.23842216183374754,0.29279745501802146
