RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.014330220032847,0.0128932251428867,0.0115007149277823,0.0089088749492206,0.0087496095012744,0.0119970475046663,0.0169563671827183,0.0140570426428442
0.0208238074991504,0.0575649929405204,0.022998229580523,0.0173264790966867,0.0219820466420439,0.0194239051388188,0.0223920643489875,0.0182625482897443
0.0197379795468054,0.0148868472146613,0.0172846379377836,0.0202129527839001,0.0148112364890044,0.0154350733766474,0.0152864404935336,0.0187457646241437
0.0099501040241254,0.0144136992264772,0.0115263775616628,0.009519279354714,0.0105101465831393,0.0115635023427931,0.0321487510799148,0.0126763373685292
0.0111340961733892,0.1273047333017728,0.0126591786034576,0.0100714099609025,0.0123696756143519,0.0123482198592876,0.0309625868800032,0.0123413207636537
