,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.20835051579750277,0.2873883603333118,0.25587112675693646,0.28474363600767694,0.285901521315855,0.2573049611076737,0.20805642852400358,0.23930940322748392
