,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.8235112612467282,0.43985708234468146,0.3770823279271543,0.40739956840200786,0.4359747907704047,0.3807139543965726,0.4572753032399264,0.39707624763220717
