,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.12268422487197504,0.21538615557080637,0.15320841902761909,0.11283827143167559,0.10753003301463214,0.48083032260904146,0.10068773090993631,0.10442764203731401
